
50,3.4211e-05
51,3.7467e-05
52,3.9962e-05
53,4.2328e-05
54,4.4715e-05
55,4.6977e-05
56,4.9277e-05
57,5.1522e-05
58,5.3743e-05
59,5.6056e-05
60,5.8341e-05
61,6.0652e-05
62,6.2815e-05
63,6.5094e-05
64,6.7329e-05
65,6.9578e-05
66,7.1857e-05
67,7.4265e-05
68,9.2386e-05
69,9.7126e-05
70,0.000100561
71,0.000104397
72,0.000107229
73,0.000109666
74,0.000112167
75,0.000114394
76,0.000116626
77,0.000118836
78,0.000121066
79,0.000123357
80,0.000125639
81,0.000128006
82,0.00013038
83,0.000132864
84,0.000135176
85,0.000137399
86,0.000139701
87,0.000141999
88,0.000144233
89,0.000146446
90,0.000148944
91,0.000151186
92,0.000153394
93,0.00015575
94,0.000158148
95,0.00016055
96,0.000171158
97,0.000173625
98,0.000176179
99,0.000178522
150,0.000212195
151,0.00021469
152,0.000217077
153,0.000219377
154,0.000221658
155,0.000224001
156,0.000226236
157,0.000228551
158,0.000230791
159,0.000233044
160,0.000235316
161,0.000237623
162,0.000239961
163,0.000242365
164,0.00024474
165,0.000247042
166,0.000249399
167,0.000252021
168,0.000254223
169,0.000256477
170,0.000258719
171,0.000260932
172,0.000263156
173,0.000265408
174,0.000267596
175,0.000269909
176,0.0002721
177,0.000274594
178,0.000277025
179,0.000279322
180,0.000281498
181,0.000283746
182,0.000286014
183,0.00028823
184,0.000290482
185,0.000292754
186,0.000294982
187,0.000297199
188,0.000299509
189,0.000301703
190,0.000304122
191,0.000306588
192,0.000308968
193,0.000311314
194,0.000313603
195,0.000315834
196,0.000318068
197,0.000320285
198,0.000322508
199,0.000324778
250,0.000358101
251,0.000360561
252,0.000362801
253,0.000365045
254,0.000367259
255,0.00036951
256,0.000371746
257,0.000373965
258,0.000376183
259,0.000378445
260,0.000380799
261,0.000383065
262,0.000385429
263,0.000387825
264,0.000390047
265,0.000392295
266,0.000394628
267,0.00039683
268,0.000399169
269,0.000401417
270,0.000403691
271,0.000405913
272,0.000408099
273,0.000410365
274,0.000412817
275,0.000415117
276,0.000417389
277,0.000419616
278,0.000421842
279,0.000424044
280,0.000426273
281,0.000428526
282,0.000430754
283,0.000432957
284,0.000435201
285,0.000437674
286,0.00044007
287,0.000442502
288,0.000444708
289,0.00044688
290,0.00044908
291,0.000451294
292,0.000453498
293,0.000455763
294,0.000457995
295,0.00046028
296,0.00046256
297,0.000464992
298,0.000467204
299,0.0004694
350,0.000501269
351,0.000503547
352,0.000505779
353,0.00050802
354,0.000510316
355,0.000512512
356,0.000514745
357,0.000516969
358,0.00051925
359,0.000521548
360,0.000523764
361,0.000525973
362,0.000528215
363,0.000530491
364,0.000532729
365,0.000534939
366,0.000537121
367,0.000539325
368,0.000541524
369,0.00054375
370,0.000545953
371,0.000548165
372,0.000550422
373,0.000552775
374,0.000555095
375,0.000557363
376,0.000559689
377,0.000561925
378,0.000564159
379,0.000566367
380,0.000568702
381,0.000571142
382,0.000573408
383,0.000575783
384,0.000578058
385,0.000580292
386,0.000582479
387,0.000584701
388,0.000586943
389,0.000589129
390,0.000591347
391,0.000593566
392,0.00059608
393,0.000598304
394,0.000600619
395,0.000602903
396,0.000605098
397,0.000607428
398,0.000609705
399,0.000612
450,0.000644138
451,0.000646478
452,0.000648836
453,0.000651117
454,0.000653392
455,0.000655629
456,0.000657877
457,0.000660153
458,0.000662388
459,0.000664611
460,0.000666837
461,0.00066911
462,0.000671421
463,0.000673677
464,0.000676111
465,0.000678437
466,0.000680813
467,0.00068303
468,0.000685321
469,0.000687543
470,0.000689767
471,0.000691997
472,0.000694227
473,0.000696417
474,0.00069862
475,0.000700876
476,0.000703207
477,0.00070545
478,0.000707683
479,0.000710014
480,0.000712311
481,0.000714544
482,0.000716809
483,0.000719049
484,0.000721323
485,0.000723621
486,0.000725893
487,0.000728141
488,0.000730521
489,0.00073279
490,0.000735069
491,0.000737327
492,0.000739596
493,0.000741831
494,0.000744164
495,0.000746434
496,0.00074876
497,0.00075102
498,0.000753314
499,0.000755581
550,0.000787708
551,0.000790086
552,0.000792301
553,0.000794546
554,0.000796796
555,0.000799036
556,0.000801325
557,0.000803643
558,0.000805875
559,0.000808203
560,0.000810444
561,0.000812684
562,0.000814958
563,0.000817195
564,0.000819439
565,0.000821719
566,0.000823966
567,0.000826173
568,0.000828429
569,0.000830725
570,0.000832918
571,0.000835298
572,0.000837521
573,0.000839761
574,0.000842041
575,0.000844292
576,0.000846555
577,0.000848805
578,0.000850975
579,0.000853419
580,0.000855648
581,0.000857971
582,0.000860223
583,0.000862581
584,0.000864829
585,0.000867083
586,0.000869373
587,0.000871604
588,0.000873899
589,0.000876099
590,0.00087836
591,0.000880661
592,0.000882864
593,0.000885252
594,0.000887465
595,0.000889771
596,0.000892038
597,0.000894362
598,0.000896687
599,0.000898892
650,0.000930187
651,0.000932671
652,0.000935102
653,0.000937409
654,0.000942533
655,0.000944927
656,0.000947158
657,0.000949482
658,0.000951804
659,0.00095401
660,0.000956254
661,0.000958566
662,0.000960796
663,0.000963208
664,0.000965559
665,0.000967832
666,0.000970057
667,0.00097232
668,0.000974526
669,0.000976708
670,0.000978903
671,0.0009811
672,0.000983385
673,0.000985591
674,0.00098786
675,0.00099011
676,0.000992343
677,0.000994667
678,0.000997071
679,0.00099929
680,0.00100164
681,0.0010039
682,0.00100621
683,0.00100867
684,0.00101099
685,0.00101324
686,0.00101552
687,0.00101776
688,0.00102004
689,0.00102255
690,0.00102494
691,0.00102724
692,0.00102947
693,0.00103174
694,0.00103408
695,0.00103631
696,0.00103857
697,0.00104093
698,0.0010432
699,0.00104543
750,0.00107742
751,0.00107982
752,0.00108208
753,0.00108447
754,0.00108675
755,0.00108907
756,0.00109141
757,0.00109378
758,0.00109603
759,0.00109839
760,0.00110066
761,0.00110298
762,0.00110524
763,0.00110759
764,0.00110988
765,0.00111228
766,0.00111454
767,0.00111678
768,0.00111909
769,0.00112136
770,0.00112366
771,0.00112598
772,0.00112823
773,0.00113048
774,0.00113278
775,0.00113507
776,0.00113734
777,0.00113965
778,0.0011423
779,0.00114471
780,0.00114698
781,0.00114926
782,0.0011515
783,0.00115386
784,0.0011561
785,0.0011584
786,0.00116072
787,0.00116303
788,0.00116531
789,0.0011677
790,0.00117
791,0.00117239
792,0.00117467
793,0.00117744
794,0.00117972
795,0.00118198
796,0.00118424
797,0.00118662
798,0.00118888
799,0.00119135
850,0.00122304
851,0.00122541
852,0.00122764
853,0.00123002
854,0.00123235
855,0.00123476
856,0.00123709
857,0.0012398
858,0.00124207
859,0.00124432
860,0.0012466
861,0.00124887
862,0.00125109
863,0.00125347
864,0.00125574
865,0.00125803
866,0.0012603
867,0.00126261
868,0.00126496
869,0.00126748
870,0.00126972
871,0.00127202
872,0.0012743
873,0.0012766
874,0.00127885
875,0.00128109
876,0.00128339
877,0.00128565
878,0.00128798
879,0.00129022
880,0.00129251
881,0.00129475
882,0.00129711
883,0.00129937
884,0.00130164
885,0.00130393
886,0.00130635
887,0.00130867
888,0.00131095
889,0.00131318
890,0.00131541
891,0.0013177
892,0.00132
893,0.00132248
894,0.00132474
895,0.00132695
896,0.00132917
897,0.0013315
898,0.0013339
899,0.00133613
950,0.0013686
951,0.00137125
952,0.00137358
953,0.00137589
954,0.00137824
955,0.00138062
956,0.0013829
957,0.00138517
958,0.00138754
959,0.00138985
960,0.00139212
961,0.00139437
962,0.00139662
963,0.00139887
964,0.0014012
965,0.00140357
966,0.00140584
967,0.0014081
968,0.00141039
969,0.0014127
970,0.00141501
971,0.00141732
972,0.00141974
973,0.00142199
974,0.0014243
975,0.00142656
976,0.00142892
977,0.00143126
978,0.00143351
979,0.00143575
980,0.00143807
981,0.00144038
982,0.00144268
983,0.00144495
984,0.00144733
985,0.00144961
986,0.00145191
987,0.00145418
988,0.00145657
989,0.00145881
990,0.00146111
991,0.00146333
992,0.00146563
993,0.00146789
994,0.00147017
995,0.00147244
996,0.00147473
997,0.00147697
998,0.00147925
999,0.00148161
1050,0.00151369
1051,0.00151618
1052,0.00151851
1053,0.00152091
1054,0.00152319
1055,0.00152556
1056,0.00152791
1057,0.00153023
1058,0.00153252
1059,0.0015348
1060,0.00153711
1061,0.0015394
1062,0.00154164
1063,0.00154389
1064,0.00154613
1065,0.00154843
1066,0.00155068
1067,0.00155289
1068,0.00155517
1069,0.00155744
1070,0.00155971
1071,0.001562
1072,0.00156431
1073,0.00156652
1074,0.00156876
1075,0.00157102
1076,0.00157335
1077,0.00157567
1078,0.00157793
1079,0.00158019
1080,0.00158248
1081,0.00158482
1082,0.00158706
1083,0.00158933
1084,0.00159157
1085,0.00159378
1086,0.001596
1087,0.00159829
1088,0.00160056
1089,0.0016028
1090,0.00160509
1091,0.00160747
1092,0.00160969
1093,0.00161195
1094,0.00161421
1095,0.00161647
1096,0.00161872
1097,0.00162094
1098,0.00162321
1099,0.00162545
1150,0.0016637
1151,0.00166736
1152,0.00167057
1153,0.00167393
1154,0.00167703
1155,0.00168025
1156,0.00168353
1157,0.00168694
1158,0.00169034
1159,0.00169395
1160,0.00169727
1161,0.00170071
1162,0.00170402
1163,0.00170665
1164,0.00170909
1165,0.00171141
1166,0.00171377
1167,0.00171631
1168,0.00171857
1169,0.00172083
1170,0.0017231
1171,0.00172534
1172,0.0017276
1173,0.00173784
1174,0.00174022
1175,0.00174242
1176,0.00174465
1177,0.00174701
1178,0.00174985
1179,0.00175242
1180,0.00175467
1181,0.00175691
1182,0.00175917
1183,0.00176142
1184,0.00176364
1185,0.00176591
1186,0.00176828
1187,0.00177049
1188,0.00177273
1189,0.00177494
1190,0.00177731
1191,0.00177992
1192,0.00178221
1193,0.0017845
1194,0.00178674
1195,0.00178892
1196,0.00179115
1197,0.00179343
1198,0.00179575
1199,0.00179809
1250,0.00183175
1251,0.0018342
1252,0.00183652
1253,0.00183876
1254,0.00184102
1255,0.00184329
1256,0.00184562
1257,0.00184791
1258,0.0018501
1259,0.00185237
1260,0.00185495
1261,0.00185737
1262,0.00185972
1263,0.00186201
1264,0.00186423
1265,0.00186652
1266,0.00186871
